                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_bot_mass                            cz_bot_radius                                  cz_zone                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters                         mass_max_eps_nuc                       radius_max_eps_nuc                                    mdisc                                    rdisc                              cz_eps_grav 
                                     853                                     1453                  1.3371823760673161E+009                  4.7039435357657968E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990981733733E-001                  1.5458498746592136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990981733733E-001                  1.5458498746592136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293169E-001                  6.8373369466917899E-001                                      648                  1.8908844862822096E+000                 -1.1598495552167163E+001                 -1.0743918178448430E+001                  1.8908844862823244E+000                 -1.1127530865676440E+000                  1.8904536005005257E+000                 -1.1598495552167163E+001                  5.3126290373243148E+032                  5.3181843295481646E+032                  5.3605759411970423E+032                  5.3736325312382843E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6815041791998545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6622553094750665E+000                  1.8933682752096148E+000                  1.1448266795191715E+000                  2.4155859966678035E+000                  0.0000000000000000E+000                  2.1392995197806655E+001                  5.3326650892073388E+000                  7.6675582265291453E+000                  1.3398616142209259E+000                  5.0000000000000000E-001                  4.0593355668589517E+000                  0.0000000000000000E+000                  9.8050359892948658E-001                  1.0376308531857756E-004                  8.9331698093863209E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0910067037328899E+000                  7.2128531216085001E-001                                        0                                        5                  2.6834057153084151E-001                  3.1418691362096691E-002                  2.7846246868331798E-001                  3.2746914661950305E-001                 -4.4067050990978712E-001 
                                     854                                     1448                  1.3372328809486852E+009                  4.7033333553296250E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990981733733E-001                  1.5460242790234519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990981733733E-001                  1.5460242790234519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293169E-001                  6.8249353636186605E-001                                      648                  1.8916607223495565E+000                 -1.1596550648898916E+001                 -1.0740509256064481E+001                  1.8916607223496720E+000                 -1.1130639195418548E+000                  1.8912309142892081E+000                 -1.1596550648898916E+001                  5.3138985052896882E+032                  5.3194996435889717E+032                  5.3618682435638087E+032                  5.3748678801900875E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6822116324187306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6622064324802435E+000                  1.8941252748338049E+000                  1.1453029333209122E+000                  2.4146334890643226E+000                  0.0000000000000000E+000                  2.1393529886733265E+001                  5.3330091948198524E+000                  7.6675706765312412E+000                  1.3398616142209265E+000                  5.0000000000000000E-001                  4.0593355668589588E+000                  0.0000000000000000E+000                  9.8050359892948469E-001                  1.0376308531605117E-004                  8.9331698094294158E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0909670482019789E+000                  7.2132504129171915E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331798E-001                  3.2502152780808952E-001                 -4.5381520144390558E-001 
                                     855                                     1445                  1.3372832674712272E+009                  4.7023143862799213E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5461959506810785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5461959506810785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293169E-001                  6.8128234130367016E-001                                      648                  1.8924556331437123E+000                 -1.1594603862116845E+001                 -1.0738138831954931E+001                  1.8924556331438283E+000                 -1.1134705331185757E+000                  1.8920270131383263E+000                 -1.1594603862116845E+001                  5.3152393941260250E+032                  5.3208176844714927E+032                  5.3631337593052174E+032                  5.3761115300898821E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6826369222150542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6621562027213832E+000                  1.8949014176196688E+000                  1.1457914642315650E+000                  2.4136564272430170E+000                  0.0000000000000000E+000                  2.1394063410498017E+001                  5.3333525343135175E+000                  7.6675832485476398E+000                  1.3398616142209274E+000                  5.0000000000000000E-001                  4.0593355668589641E+000                  0.0000000000000000E+000                  9.8050359892948313E-001                  1.0376308531352627E-004                  8.9331698094724987E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0909274131568898E+000                  7.2136474985444432E-001                                        0                                        5                  2.6849105868953954E-001                  3.1525505373500878E-002                  2.7846246868331798E-001                  3.2259325975639613E-001                 -4.6648489982800778E-001 
                                     856                                     1452                  1.3373437312982776E+009                  4.7814956323275455E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5463631468891328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5463631468891328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293169E-001                  6.8019966005566945E-001                                      647                  1.8936699255357636E+000                 -1.1592404578938954E+001                 -1.0737463937519340E+001                  1.8936699255358793E+000                 -1.1150595909337790E+000                  1.8932440646943347E+000                 -1.1592404578938954E+001                  5.3167497339829205E+032                  5.3223056405918321E+032                  5.3645699822506358E+032                  5.3776093011085574E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6833975366584795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6620844672258905E+000                  1.8959749383099653E+000                  1.1464716955676977E+000                  2.4122959645707511E+000                  0.0000000000000000E+000                  2.1394696127001374E+001                  5.3337599047467954E+000                  7.6675955902779638E+000                  1.3398616142209281E+000                  5.0000000000000000E-001                  4.0593355668589721E+000                  0.0000000000000000E+000                  9.8050359892948091E-001                  1.0376308531049051E-004                  8.9331698095243182E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0908797180883263E+000                  7.2141253315455933E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331798E-001                  3.1994158861093391E-001                 -5.8207722332467038E-001 
                                     857                                     1449                  1.3374162878907382E+009                  4.8606768783751706E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5465045922881407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5465045922881407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293169E-001                  6.7919604365296016E-001                                      647                  1.8953803291477789E+000                 -1.1589953144709705E+001                 -1.0736453558276715E+001                  1.8953803291478946E+000                 -1.1181988995733756E+000                  1.8949591996811279E+000                 -1.1589953144709705E+001                  5.3185140013785700E+032                  5.3240086969354651E+032                  5.3663528261126610E+032                  5.3793199476983311E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6842603842260176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6619830932170996E+000                  1.8975157310704669E+000                  1.1474448399655304E+000                  2.4103496757750857E+000                  0.0000000000000000E+000                  2.1395445099697149E+001                  5.3342423981166904E+000                  7.6676066486187855E+000                  1.3398616142209290E+000                  5.0000000000000000E-001                  4.0593355668589810E+000                  0.0000000000000000E+000                  9.8050359892947847E-001                  1.0376308530683990E-004                  8.9331698095866609E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0908222585332594E+000                  7.2147009846158283E-001                                        0                                        5                  2.6863500292829479E-001                  3.1406470233965512E-002                  2.7846246868331798E-001                  3.1697789790134207E-001                 -6.3910340698385382E-001 
                                     858                                     1445                  1.3374764010970898E+009                  4.7789698932270746E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5466109804685535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5466109804685535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293124E-001                  6.7778285108608505E-001                                      644                  1.8960903033771159E+000                 -1.1587859158617970E+001                 -1.0736453558276715E+001                  1.8960903033772314E+000                 -1.1186187621049757E+000                  1.8956702686032569E+000                 -1.1587859158617970E+001                  5.3199309390557968E+032                  5.3255615047587765E+032                  5.3678695918840656E+032                  5.3807998130010002E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6851232317935497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6618768886263697E+000                  1.8984441213265326E+000                  1.1481214442750243E+000                  2.4089964671560979E+000                  0.0000000000000000E+000                  2.1396120304349818E+001                  5.3346757346335369E+000                  7.6676372241617159E+000                  1.3398616142209296E+000                  5.0000000000000000E-001                  4.0593355668589890E+000                  3.9993782158874328E-045                  9.8050359892947625E-001                  1.0376308530380631E-004                  8.9331698096384966E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0907745753431994E+000                  7.2151786950821162E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  3.1399886685144607E-001                 -5.4101673602314837E-001 
                                     859                                     1437                  1.3375308020606029E+009                  4.7356065916970200E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5468274797306913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5468274797306913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293124E-001                  6.7615670119985904E-001                                      644                  1.8966387044107129E+000                 -1.1585695112592655E+001                 -1.0734105108078783E+001                  1.8966387044108288E+000                 -1.1182509258665234E+000                  1.8962188443210768E+000                 -1.1585695112592655E+001                  5.3213645969913192E+032                  5.3269312084891647E+032                  5.3692381762187004E+032                  5.3821947137884607E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6859901686860488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6618305040276522E+000                  1.8991798798114141E+000                  1.1485820927149000E+000                  2.4080751702763465E+000                  0.0000000000000000E+000                  2.1396698580181258E+001                  5.3350477379784511E+000                  7.6676522740837516E+000                  1.3398616142209305E+000                  5.0000000000000000E-001                  4.0593355668589961E+000                  0.0000000000000000E+000                  9.8050359892947414E-001                  1.0376308530105556E-004                  8.9331698096855184E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0907313686241149E+000                  7.2156115603663384E-001                                        0                                        5                  2.6881166176676635E-001                  3.1549362514558726E-002                  2.7846246868331759E-001                  3.1108289871889405E-001                 -4.1229620301708481E-001 
                                     860                                     1444                  1.3375825206151810E+009                  4.7136463787844711E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5470765571166681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5470765571166681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8624781989293124E-001                  6.7447785095873569E-001                                      644                  1.8971588257992085E+000                 -1.1583569419619261E+001                 -1.0731436623604079E+001                  1.8971588257993248E+000                 -1.1176435576959558E+000                  1.8967388813132904E+000                 -1.1583569419619261E+001                  5.3227449697932987E+032                  5.3282890964985389E+032                  5.3705931613684886E+032                  5.3835378710581672E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6866117460806760E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617928004470830E+000                  1.8997820530456555E+000                  1.1489585864931589E+000                  2.4073221827198292E+000                  0.0000000000000000E+000                  2.1397251588136584E+001                  5.3354033817820410E+000                  7.6676679354421555E+000                  1.3398616142209312E+000                  5.0000000000000000E-001                  4.0593355668590032E+000                  0.0000000000000000E+000                  9.8050359892947248E-001                  1.0376308529843534E-004                  8.9331698097303263E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0906902430119068E+000                  7.2160235782560200E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  3.0823429828645937E-001                 -3.4676184229034052E-001 
                                     861                                     1450                  1.3376328544622197E+009                  4.7018601249896399E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5473279971064455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5473279971064455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.8552880938801586E-001                                      645                  1.8977307534448904E+000                 -1.1581478683275263E+001                 -1.0729445965503492E+001                  1.8977307534450072E+000                 -1.1172337832375632E+000                  1.8973109658008014E+000                 -1.1581478683275263E+001                  5.3240674586016552E+032                  5.3296503417901827E+032                  5.3718882024417928E+032                  5.3847874804754106E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6872087875255146E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617600796553424E+000                  1.9003611889102170E+000                  1.1493135960089202E+000                  2.4066121636883060E+000                  0.0000000000000000E+000                  2.1397790645082342E+001                  5.3357500194688514E+000                  7.6676835797945868E+000                  1.3398616142209321E+000                  5.0000000000000000E-001                  4.0593355668590076E+000                  0.0000000000000000E+000                  9.8050359892947048E-001                  1.0376308529588036E-004                  8.9331698097740370E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0906501656740020E+000                  7.2164250952940212E-001                                        0                                        5                  2.6893924870566360E-001                  3.1509703651407560E-002                  2.7846246868331759E-001                  3.0551742793617992E-001                 -3.5970687622974967E-001 
                                     862                                     1449                  1.3376824259445660E+009                  4.6952319058986776E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5475509938585419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5475509938585419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.8400330214241123E-001                                      645                  1.8983442972403195E+000                 -1.1579395502886907E+001                 -1.0726805869337284E+001                  1.8983442972404370E+000                 -1.1169339197457180E+000                  1.8979248128355537E+000                 -1.1579395502886907E+001                  5.3254448189078386E+032                  5.3309534185195334E+032                  5.3731462990207438E+032                  5.3860506155028412E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6878876154696452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617227322732209E+000                  1.9009530666810017E+000                  1.1496842296585559E+000                  2.4058708963890352E+000                  0.0000000000000000E+000                  2.1398322523394889E+001                  5.3360920048914133E+000                  7.6676994214104566E+000                  1.3398616142209330E+000                  5.0000000000000000E-001                  4.0593355668590156E+000                  0.0000000000000000E+000                  9.8050359892946881E-001                  1.0376308529335925E-004                  8.9331698098171828E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0906106394982382E+000                  7.2168210914174125E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  3.0284209147041391E-001                 -3.6289566662936967E-001 
                                     863                                     1451                  1.3377316314492211E+009                  4.6920136903212084E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5477643161898147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5477643161898147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.8256723917909257E-001                                      645                  1.8990227511917379E+000                 -1.1577339580036758E+001                 -1.0726148345393513E+001                  1.8990227511918554E+000                 -1.1168741730290515E+000                  1.8986038642579937E+000                 -1.1577339580036758E+001                  5.3268002366032870E+032                  5.3322369584327867E+032                  5.3744336672508979E+032                  5.3873259085559576E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6884519423147629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6616822680090246E+000                  1.9015898513009031E+000                  1.1500835504968991E+000                  2.4050722547123486E+000                  0.0000000000000000E+000                  2.1398849581100912E+001                  5.3364309091506019E+000                  7.6677148351209601E+000                  1.3398616142209336E+000                  5.0000000000000000E-001                  4.0593355668590219E+000                  0.0000000000000000E+000                  9.8050359892946704E-001                  1.0376308529085205E-004                  8.9331698098601086E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0905713437726638E+000                  7.2172147791262531E-001                                        0                                        5                  2.6905374980467328E-001                  3.1425430885621226E-002                  2.7846246868331759E-001                  3.0023140618321587E-001                 -3.9266257616112610E-001 
                                     864                                     1454                  1.3377806364059186E+009                  4.6902400097730812E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5479631740877930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990618294143E-001                  1.5479631740877930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.8118980859562828E-001                                      645                  1.8997294966628149E+000                 -1.1575295734935041E+001                 -1.0727794025581350E+001                  1.8997294966629319E+000                 -1.1169853151365297E+000                  1.8993113982374292E+000                 -1.1575295734935041E+001                  5.3280579051306068E+032                  5.3335744975640702E+032                  5.3756776684088979E+032                  5.3885571944844497E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6890735197093923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6616392700586902E+000                  1.9022629304155345E+000                  1.1505060859548837E+000                  2.4042271837963791E+000                  0.0000000000000000E+000                  2.1399374033960417E+001                  5.3367681451963938E+000                  7.6677300365152643E+000                  1.3398616142209341E+000                  5.0000000000000000E-001                  4.0593355668590281E+000                  8.7812344488892726E-046                  9.8050359892946526E-001                  1.0376308528835039E-004                  8.9331698099029541E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0905321444688147E+000                  7.2176075007849849E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  2.9766261938648170E-001                 -4.1646792056725657E-001 
                                     865                                     1450                  1.3378295470576482E+009                  4.6894034497912349E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5481537075582763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5481537075582763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.7987094136773840E-001                                      645                  1.9004728583791941E+000                 -1.1573257681103831E+001                 -1.0725819956355632E+001                  1.9004728583793113E+000                 -1.1172479383114307E+000                  1.9000557277666168E+000                 -1.1573257681103831E+001                  5.3294181315960633E+032                  5.3348541452634953E+032                  5.3769567362804008E+032                  5.3897709744986076E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6897359903536672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6615936650558321E+000                  1.9029732027851418E+000                  1.1509524321454039E+000                  2.4033344914153387E+000                  0.0000000000000000E+000                  2.1399897119249676E+001                  5.3371045059892044E+000                  7.6677450954474740E+000                  1.3398616142209350E+000                  5.0000000000000000E-001                  4.0593355668590352E+000                  0.0000000000000000E+000                  9.8050359892946359E-001                  1.0376308528584887E-004                  8.9331698099458158E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0904929535921282E+000                  7.2180001377478509E-001                                        0                                        5                  2.6918460820354212E-001                  3.1435637018501487E-002                  2.7846246868331759E-001                  2.9513360524978810E-001                 -4.4010873244479920E-001 
                                     866                                     1451                  1.3378784326579797E+009                  4.6891809528357831E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5483351342066465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5483351342066465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.7855042513789632E-001                                      645                  1.9012008071419482E+000                 -1.1571217244240135E+001                 -1.0724181725511135E+001                  1.9012008071420656E+000                 -1.1175245212623635E+000                  1.9007846407076312E+000                 -1.1571217244240135E+001                  5.3306492700511736E+032                  5.3361814812402940E+032                  5.3781446596915000E+032                  5.3910383733618267E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6903412104484303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6615472986801407E+000                  1.9036934082020693E+000                  1.1514052676052502E+000                  2.4024288204956461E+000                  0.0000000000000000E+000                  2.1400419854479502E+001                  5.3374406376926284E+000                  7.6677601448015196E+000                  1.3398616142209354E+000                  5.0000000000000011E-001                  4.0593355668590423E+000                  0.0000000000000000E+000                  9.8050359892946171E-001                  1.0376308528334402E-004                  8.9331698099887481E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0904537170951067E+000                  7.2183932315379462E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  2.9259659556283407E-001                 -4.4697749243839202E-001 
                                     867                                     1441                  1.3379272777426469E+009                  4.6888208667363740E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5485188697540067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5485188697540067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.7724503329196162E-001                                      645                  1.9019449249171463E+000                 -1.1569174889745094E+001                 -1.0720599223531124E+001                  1.9019449249172646E+000                 -1.1178688717098442E+000                  1.9015298007089443E+000                 -1.1569174889745094E+001                  5.3320071145262684E+032                  5.3375280479526440E+032                  5.3794043756898479E+032                  5.3922721189116678E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6910772889420659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6615000184880691E+000                  1.9044255891702073E+000                  1.1518659184734630E+000                  2.4015075187592205E+000                  0.0000000000000000E+000                  2.1400942085807717E+001                  5.3377764404046522E+000                  7.6677751928045881E+000                  1.3398616142209367E+000                  4.9999999999999994E-001                  4.0593355668590485E+000                  0.0000000000000000E+000                  9.8050359892945971E-001                  1.0376308528083658E-004                  8.9331698100317400E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0904144459070382E+000                  7.2187866726334227E-001                                        0                                        5                  2.6929583784258021E-001                  3.1344725208015720E-002                  2.7846246868331759E-001                  2.9006928053534314E-001                 -4.5515782419313239E-001 
                                     868                                     1444                  1.3379760703263230E+009                  4.6883538155822730E+000                  1.8500000000000001E+000                  3.3565677638763681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5487005132304904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990133708017E-001                  1.5487005132304904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657492780994126E-001                  6.7592773113153237E-001                                      645                  1.9026783647983612E+000                 -1.1567130205586977E+001                 -1.0722223970962604E+001                  1.9026783647984791E+000                 -1.1182243686670765E+000                  1.9022642806519530E+000                 -1.1567130205586977E+001                  5.3333540607337522E+032                  5.3387987453202288E+032                  5.3806771492528017E+032                  5.3934738885228207E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6916497944371182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6614526496309736E+000                  1.9051578316303495E+000                  1.1523267774177237E+000                  2.4005858008706995E+000                  0.0000000000000000E+000                  2.1401463734761414E+001                  5.3381118613758174E+000                  7.6677902666282352E+000                  1.3398616142209372E+000                  5.0000000000000000E-001                  4.0593355668590538E+000                  0.0000000000000000E+000                  9.8050359892945815E-001                  1.0376308527832722E-004                  8.9331698100747849E-004                  2.6812363323386857E-003                  9.3772541245052150E-003                  1.0903751506459987E+000                  7.2191803546659195E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7846246868331759E-001                  2.8753037258984726E-001                 -4.5632221724006450E-001 
