                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     293                                      913                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.2259162782820727E+005                  1.5907552682118720E+004                  2.0396339171280259E+004                  2.0910468773989969E+003                  3.6621033355973140E+000                 -5.0665173325223476E+000                  7.0966144889025307E-001                  4.7802434101112674E-007                  2.7002086911751949E-001                  1.3763705491000203E-003                  3.1583269499300664E-003                  9.6422231651721157E-003                  1.8136874117447225E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.6791151318518152E+000                  1.5357676745860075E-006                  2.1600548888613664E+000                  2.2074576472964447E-002                  1.3964188475331140E-002                  7.7153258616893053E-002                  1.4509503737864292E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4797503212083862E+004                  1.9681877223784642E+005                  3.8258348420916364E+007                  4.7582135184372055E+003                  4.7582126661612401E+003                  6.6445132389300515E-035                  3.3424775974863798E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0180217554351434E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     461                  7.9708573549884054E+000                  4.2270775841306674E-001                  6.4203609577799075E+000                 -2.0274905216905150E+000                  1.2537817734557857E+001                  7.0999999999998153E-001                  2.7000000000002178E-001                  1.9999999999996687E-002                  2.6467185329061782E+000                  9.2587614689425908E-008                  3.9861770139630952E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6467185329061782E+000                  4.0530880100432933E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     462                  7.9698325234795666E+000                  4.2150093691449314E-001                  6.4249861295566433E+000                 -2.0132081007857341E+000                  1.2556712366670734E+001                  7.0999999999997931E-001                  2.7000000000002494E-001                  1.9999999999995799E-002                  2.6393740163480492E+000                  1.0614166185113431E-007                  5.8146138485826775E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6393740163480492E+000                  4.0701967789482366E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     463                  7.9687732561481699E+000                  4.2028377127046607E-001                  6.4295937399831491E+000                 -1.9988942172303548E+000                  1.2575617916337453E+001                  7.0999999999997676E-001                  2.7000000000002866E-001                  1.9999999999994578E-002                  2.6319871903283252E+000                  1.2191040057271098E-007                  8.4608277146175322E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6319871903283252E+000                  4.0875351524632199E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     464                  7.9676784606140858E+000                  4.1905624652949219E-001                  6.4341835755340346E+000                 -1.9845485038546882E+000                  1.2594534504125974E+001                  7.0999999999997387E-001                  2.7000000000003305E-001                  1.9999999999993134E-002                  2.6245584342890722E+000                  1.4030849913633040E-007                  1.2281009277462815E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6245584342890722E+000                  4.1051013908787468E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     465                  7.9665470132597553E+000                  4.1781835103240217E-001                  6.4387556409874129E+000                 -1.9701708722471889E+000                  1.2613462226123970E+001                  7.0999999999997065E-001                  2.7000000000003810E-001                  1.9999999999991247E-002                  2.6170881502058339E+000                  1.6183782103233832E-007                  1.7782497989181860E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6170881502058339E+000                  4.1228939351983226E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     466                  7.9653777585449967E+000                  4.1657007577017552E-001                  6.4433101352060458E+000                 -1.9557614850983636E+000                  1.2632401153672744E+001                  7.0999999999996699E-001                  2.7000000000004409E-001                  1.9999999999988916E-002                  2.6095767584088052E+000                  1.8710698993180855E-007                  2.5686390717753540E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6095767584088052E+000                  4.1409114159146425E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     467                  7.9641695083204205E+000                  4.1531141378690839E-001                  6.4478474289062468E+000                 -1.9413207296917951E+000                  1.2651351333728247E+001                  7.0999999999996299E-001                  2.7000000000005114E-001                  1.9999999999985807E-002                  2.6020246937364955E+000                  2.1685546458127571E-007                  3.7015546722900799E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6020246937364955E+000                  4.1591526576532066E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     468                  7.9629210410706879E+000                  4.1404235955732549E-001                  6.4523680412715381E+000                 -1.9268491892153321E+000                  1.2670312789478782E+001                  7.0999999999995833E-001                  2.7000000000005947E-001                  1.9999999999982254E-002                  2.5944324015959768E+000                  2.5198315776374280E-007                  5.3218108241490875E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5944324015959768E+000                  4.1776167303955573E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     469                  7.9616311011925882E+000                  4.1276290846237379E-001                  6.4568725554399027E+000                 -1.9123475446840452E+000                  1.2689285520991373E+001                  7.0999999999995322E-001                  2.7000000000006935E-001                  1.9999999999977369E-002                  2.5868003346699284E+000                  2.9358644858338426E-007                  7.6340307129676336E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5868003346699284E+000                  4.1963039695562413E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     470                  7.9602983982279376E+000                  4.1147305649007898E-001                  6.4613614851556154E+000                 -1.8978164203202341E+000                  1.2708269506791751E+001                  7.0999999999994734E-001                  2.7000000000008106E-001                  1.9999999999971596E-002                  2.5791289510148960E+000                  3.4300165330478797E-007                  1.1639978957237410E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5791289510148960E+000                  4.2152168428354856E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     471                  7.9589216059953101E+000                  4.1017280029977493E-001                  6.4658352169155231E+000                 -1.8832563170506305E+000                  1.2727264706337698E+001                  7.0999999999994079E-001                  2.7000000000009505E-001                  1.9999999999964158E-002                  2.5714187143415517E+000                  4.0185815871707667E-007                  2.0058488203811502E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5714187143415517E+000                  4.2343588272377477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     472                  7.9574993616422933E+000                  4.0886213744064875E-001                  6.4702940193323775E+000                 -1.8686676215087272E+000                  1.2746271063032916E+001                  7.0999999999993324E-001                  2.7000000000011182E-001                  1.9999999999954943E-002                  2.5636700951980962E+000                  4.7214356122324828E-007                  3.3302149023030902E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5636700951980962E+000                  4.2537333560712059E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     473                  7.9560302646119503E+000                  4.0754106650766592E-001                  6.4747380541118833E+000                 -1.8540506111252943E+000                  1.2765288507872661E+001                  7.0999999999992480E-001                  2.7000000000013186E-001                  1.9999999999943396E-002                  2.5558835717606416E+000                  5.5628303974435314E-007                  5.2725831291026092E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5558835717606416E+000                  4.2733437829853450E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     474                  7.9545128754892760E+000                  4.0620958722357875E-001                  6.4791673864711390E+000                 -1.8394054601041510E+000                  1.2784316964942219E+001                  7.0999999999991525E-001                  2.7000000000015584E-001                  1.9999999999928963E-002                  2.5480596301718372E+000                  6.5723592789670944E-007                  7.4827818185309365E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5480596301718372E+000                  4.2931933874745283E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     475                  7.9529457145276021E+000                  4.0486770028286162E-001                  6.4835819948895441E+000                 -1.8247322444411207E+000                  1.2803356357923358E+001                  7.0999999999990426E-001                  2.7000000000018476E-001                  1.9999999999910978E-002                  2.5401987634767060E+000                  7.7861305497913395E-007                  1.0597488796179647E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5401987634767060E+000                  4.3132853814071230E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     476                  7.9513272601208360E+000                  4.0351540721672319E-001                  6.4879817797845245E+000                 -1.8100309493091544E+000                  1.2822406615433287E+001                  7.0999999999989183E-001                  2.7000000000021956E-001                  1.9999999999888551E-002                  2.5323014706969644E+000                  9.2481910263039291E-007                  1.4977742795211766E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5323014706969644E+000                  4.3336229142332028E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     477                  7.9496559472785897E+000                  4.0215271031830024E-001                  6.4923665718098560E+000                 -1.7953014702728600E+000                  1.2841467677749094E+001                  7.0999999999987762E-001                  2.7000000000026170E-001                  1.9999999999860685E-002                  2.5243682562687537E+000                  1.1012250848108294E-006                  2.1124892963685364E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5243682562687537E+000                  4.3542090792581906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     478                  7.9479301656038759E+000                  4.0077961224068442E-001                  6.4967361397794567E+000                 -1.7805436130027597E+000                  1.2860539504721677E+001                  7.0999999999986130E-001                  2.7000000000031255E-001                  1.9999999999826157E-002                  2.5163996275919431E+000                  1.3143770084192020E-006                  2.9733556992517395E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5163996275919431E+000                  4.3750469213968467E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     479                  7.9461482572385087E+000                  3.9939611568385069E-001                  6.5010901974366053E+000                 -1.7657570965483005E+000                  1.2879622080214329E+001                  7.0999999999984265E-001                  2.7000000000037411E-001                  1.9999999999783302E-002                  2.5083960931365086E+000                  1.5722478596828094E-006                  4.1763926935440321E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5083960931365086E+000                  4.3961394375221477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     480                  7.9443085151320414E+000                  3.9800222342554814E-001                  6.5054284374611013E+000                 -1.7509415900786707E+000                  1.2898715414596909E+001                  7.0999999999982111E-001                  2.7000000000044866E-001                  1.9999999999730234E-002                  2.5003581625636286E+000                  1.8845430745910599E-006                  5.8540345883559747E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5003581625636286E+000                  4.4174891185217282E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     481                  7.9424091810829518E+000                  3.9659793813628808E-001                  6.5097506177930287E+000                 -1.7360968082505179E+000                  1.2917819548385028E+001                  7.0999999999979646E-001                  2.7000000000053914E-001                  1.9999999999664397E-002                  2.4922863456043913E+000                  2.2630739136100409E-006                  8.1885710257182682E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4922863456043913E+000                  4.4390970808781053E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     482                  7.9404484435387213E+000                  3.9518326178814489E-001                  6.5140566182816739E+000                 -1.7212225738604907E+000                  1.2936934553588502E+001                  7.0999999999976793E-001                  2.7000000000064889E-001                  1.9999999999583240E-002                  2.4841811486358356E+000                  2.7222109376440916E-006                  1.1430436683527559E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4841811486358356E+000                  4.4609634955895290E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     483                  7.9384244358422595E+000                  3.9375819525209460E-001                  6.5183464349186409E+000                 -1.7063188130829483E+000                  1.2956060531545535E+001                  7.0999999999973495E-001                  2.7000000000078211E-001                  1.9999999999482876E-002                  2.4760430723986193E+000                  3.2794305750103096E-006                  1.5923030906576537E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4760430723986193E+000                  4.4830885666581361E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     484                  7.9363352345927476E+000                  3.9232273801750167E-001                  6.5226201679404330E+000                 -1.6913855443688914E+000                  1.2975197610157238E+001                  7.0999999999969665E-001                  2.7000000000094393E-001                  1.9999999999359419E-002                  2.4678726104551569E+000                  3.9559759168921351E-006                  2.2136359132362351E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4678726104551569E+000                  4.5054726401899556E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     485                  7.9341788579553638E+000                  3.9087688792904191E-001                  6.5268780110177760E+000                 -1.6764228684570759E+000                  1.2994345941047445E+001                  7.0999999999965224E-001                  2.7000000000114055E-001                  1.9999999999207208E-002                  2.4596702477796253E+000                  4.7776556460299708E-006                  3.0712566157634713E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4596702477796253E+000                  4.5281162005473939E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     486                  7.9319532639968751E+000                  3.8942064099084311E-001                  6.5311202414228839E+000                 -1.6614309604290662E+000                  1.3013505696236438E+001                  7.0999999999960040E-001                  2.7000000000137941E-001                  1.9999999999020135E-002                  2.4514364597589213E+000                  5.7758096036501224E-006                  4.2527482800310307E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4514364597589213E+000                  4.5510198647172410E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     487                  7.9296563490773764E+000                  3.8795399124617430E-001                  6.5353472111848827E+000                 -1.6464100632972698E+000                  1.3032677064511443E+001                  7.0999999999954000E-001                  2.7000000000166974E-001                  1.9999999998790319E-002                  2.4431717116428167E+000                  6.9884752500837579E-006                  5.8773707500000270E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4431717116428167E+000                  4.5741843753641066E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     488                  7.9272859462538898E+000                  3.8647693069299682E-001                  6.5395593390839597E+000                 -1.6313604831388444E+000                  1.3051860247014600E+001                  7.0999999999946928E-001                  2.7000000000202251E-001                  1.9999999998508211E-002                  2.4348764582109506E+000                  8.4617963099680224E-006                  8.1072624336475709E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4348764582109506E+000                  4.5976105922139959E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     489                  7.9248398238894255E+000                  3.8498944934573831E-001                  6.5437571035976259E+000                 -1.6162825853878608E+000                  1.3071055452699627E+001                  7.0999999999938634E-001                  2.7000000000245117E-001                  1.9999999998162488E-002                  2.4265511442685743E+000                  1.0251723253402144E-005                  1.1162537742298571E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4265511442685743E+000                  4.6212994823965133E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     490                  7.9223156841543867E+000                  3.8349153523407076E-001                  6.5479410371328370E+000                 -1.6011767907789998E+000                  1.3090262895324742E+001                  7.0999999999928898E-001                  2.7000000000297197E-001                  1.9999999997739049E-002                  2.4181962047864660E+000                  1.2426065724841406E-005                  1.5341582081642677E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4181962047864660E+000                  4.6452521117943660E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     491                  7.9197111613065365E+000                  3.8198317428160128E-001                  6.5521117213749323E+000                 -1.5860435720087580E+000                  1.3109482791500714E+001                  7.0999999999917440E-001                  2.7000000000360469E-001                  1.9999999997220907E-002                  2.4098120643765832E+000                  1.5066968973462197E-005                  2.1048295404784764E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4098120643765832E+000                  4.6694696374597559E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     492                  7.9170238199275618E+000                  3.8046435017936592E-001                  6.5562697833568224E+000                 -1.5708834517089825E+000                  1.3128715358174077E+001                  7.0999999999903929E-001                  2.7000000000437308E-001                  1.9999999996587636E-002                  2.4013991367549545E+000                  1.8273901160040086E-005                  2.8828768897186633E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4013991367549545E+000                  4.6939532990215638E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     493                  7.9142511533537858E+000                  3.7893504438250519E-001                  6.5604158909055101E+000                 -1.5556970004453192E+000                  1.3147960809299969E+001                  7.0999999999887964E-001                  2.7000000000530605E-001                  1.9999999995814255E-002                  2.3929578248999830E+000                  2.2167254866886201E-005                  3.9420426304844573E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3929578248999830E+000                  4.7187044289753857E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     494                  7.9113905821772494E+000                  3.7739523614640047E-001                  6.5645507468929152E+000                 -1.5404848321052440E+000                  1.3167219353675526E+001                  7.0999999999869068E-001                  2.7000000000643865E-001                  1.9999999994870676E-002                  2.3844885214297902E+000                  2.6892686444620976E-005                  5.3817866922194467E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3844885214297902E+000                  4.7437244800796306E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     495                  7.9084394523988806E+000                  3.7584490238439033E-001                  6.5686750835323844E+000                 -1.5252475977741204E+000                  1.3186491194238318E+001                  7.0999999999846686E-001                  2.7000000000781293E-001                  1.9999999993720152E-002                  2.3759916080011179E+000                  3.2626342289442357E-005                  7.3361198575555063E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3759916080011179E+000                  4.7690150355478354E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     496                  7.9053950335003691E+000                  3.7428401751422169E-001                  6.5727896572715379E+000                 -1.5099859805756204E+000                  1.3205776527424748E+001                  7.0999999999820129E-001                  2.7000000000948016E-001                  1.9999999992318607E-002                  2.3674674546654004E+000                  3.9581150136368723E-005                  9.9854317855086320E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3674674546654004E+000                  4.7945778050682223E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     497                  7.9022545165360345E+000                  3.7271255334480391E-001                  6.5768952440391937E+000                 -1.4947006917761008E+000                  1.3225075541592673E+001                  7.0999999999788566E-001                  2.7000000001150193E-001                  1.9999999990612416E-002                  2.3589164194637822E+000                  4.8014387240025153E-005                  1.3572292514729621E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3589164194637822E+000                  4.8204146192289604E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     498                  7.8990150124778733E+000                  3.7113047911015046E-001                  6.5809926349736338E+000                 -1.4793924675737373E+000                  1.3244388415294802E+001                  7.0999999999751018E-001                  2.7000000001395286E-001                  1.9999999988536965E-002                  2.3503388488340788E+000                  5.8236778190692911E-005                  1.8422604852029015E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3503388488340788E+000                  4.8465274236445400E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     499                  7.8956735503750934E+000                  3.6953776141954631E-001                  6.5850826328544052E+000                 -1.4640620654324694E+000                  1.3263715316707238E+001                  7.0999999999706298E-001                  2.7000000001692293E-001                  1.9999999986014094E-002                  2.3417350775639956E+000                  7.0623422922402602E-005                  2.4973870459850266E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3417350775639956E+000                  4.8729182747439239E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     500                  7.8922270753257573E+000                  3.6793436413570046E-001                  6.5891660490606077E+000                 -1.4487102604803987E+000                  1.3283056403604592E+001                  7.0999999999652974E-001                  2.7000000002052071E-001                  1.9999999982949546E-002                  2.3331054283653105E+000                  8.5626909987561795E-005                  3.3812953303847337E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3331054283653105E+000                  4.8995893364209720E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     501                  7.8886724464110962E+000                  3.6632024825992060E-001                  6.5932437008345808E+000                 -1.4333378428316319E+000                  1.3302411823020000E+001                  7.0999999999589347E-001                  2.7000000002487717E-001                  1.9999999979229299E-002                  2.3244502115020946E+000                  1.0379303261415035E-004                  4.5726510888342480E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3244502115020946E+000                  4.9265428763790625E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     502                  7.8850064347302338E+000                  3.6469537188279721E-001                  6.5973164087166909E+000                 -1.4179456158183827E+000                  1.3321781710101119E+001                  7.0999999999513363E-001                  2.7000000003015007E-001                  1.9999999974716243E-002                  2.3157697247839373E+000                  1.2577959612777756E-004                  6.1768318197670698E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3157697247839373E+000                  4.9537812614287467E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     503                  7.8812257216153423E+000                  3.6305969022403606E-001                  6.6013849940000888E+000                 -1.4025343940817903E+000                  1.3341166187122859E+001                  7.0999999999422558E-001                  2.7000000003652952E-001                  1.9999999969244842E-002                  2.3070642540406303E+000                  1.5237888397596355E-004                  8.3349113349711649E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3070642540406303E+000                  4.9813069581750805E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     504                  7.8773268966285750E+000                  3.6141315558088194E-001                  6.6054502580003103E+000                 -1.3871049803805200E+000                  1.3360565363278848E+001                  7.0999999999313967E-001                  2.7000000004424429E-001                  1.9999999962616033E-002                  2.2983340731102322E+000                  1.8454431516276901E-004                  1.1235633754705364E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2983340731102322E+000                  5.0091228219764714E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     505                  7.8733064554825907E+000                  3.5975571733717754E-001                  6.6095129352071043E+000                 -1.3716581131317365E+000                  1.3379979334610608E+001                  7.0999999999184060E-001                  2.7000000005356928E-001                  1.9999999954590120E-002                  2.2895794441548647E+000                  2.2342179601434660E-004                  1.5131338140860389E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2895794441548647E+000                  5.0372325116728530E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     506                  7.8691607979513263E+000                  3.5808732218015465E-001                  6.6135736674804759E+000                 -1.3561944385393307E+000                  1.3399408183398020E+001                  7.0999999999028596E-001                  2.7000000006483454E-001                  1.9999999944879443E-002                  2.2808006190681742E+000                  2.7038663790811203E-004                  2.0359134318702213E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2808006190681742E+000                  5.0656401691910906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     507                  7.8648862259792098E+000                  3.5640791452092185E-001                  6.6176330101226375E+000                 -1.3407145191106229E+000                  1.3418851976886394E+001                  7.0999999998842500E-001                  2.7000000007843539E-001                  1.9999999933139612E-002                  2.2719978419237985E+000                  3.2708701573362653E-004                  2.7369065753707528E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2719978419237985E+000                  5.0943499204818060E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     508                  7.8604789418762868E+000                  3.5471743692683394E-001                  6.6216914398243318E+000                 -1.3252188439888435E+000                  1.3438310766248302E+001                  7.0999999998619712E-001                  2.7000000009484504E-001                  1.9999999918957845E-002                  2.2631713514359775E+000                  3.9549468881876313E-004                  3.6761524809262449E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631713514359775E+000                  5.1233658360628652E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     509                  7.8559350463598276E+000                  3.5301583046210733E-001                  6.6257493618997580E+000                 -1.3097078379615665E+000                  1.3457784585929211E+001                  7.0999999998353047E-001                  2.7000000011462827E-001                  1.9999999901841203E-002                  2.2543213828921287E+000                  4.7796375638251064E-004                  4.9336921683960465E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2543213828921287E+000                  5.1526919325645853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     510                  7.8512505366013032E+000                  3.5130303500584958E-001                  6.6298071167932138E+000                 -1.2941818698273597E+000                  1.3477273452849392E+001                  7.0999999998033902E-001                  2.7000000013845787E-001                  1.9999999881203046E-002                  2.2454481699276059E+000                  5.7729810887247870E-004                  6.6161570475233021E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2454481699276059E+000                  5.1823321732697217E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     511                  7.8464213043519386E+000                  3.4957898957377559E-001                  6.6338649858696801E+000                 -1.2786412605381059E+000                  1.3496777365142863E+001                  7.0999999997652119E-001                  2.7000000016713283E-001                  1.9999999856346040E-002                  2.2365519462807555E+000                  6.9682798456287254E-004                  8.8655019984322271E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2365519462807555E+000                  5.2122904672578807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     512                  7.8414431342593200E+000                  3.4784363267837282E-001                  6.6379231966043140E+000                 -1.2630862908002665E+000                  1.3516296300646639E+001                  7.0999999997195684E-001                  2.7000000020159898E-001                  1.9999999826444181E-002                  2.2276329477056747E+000                  8.4049560167017182E-004                  1.1870571860702211E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2276329477056747E+000                  5.2425706675023108E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     513                  7.8363117022073778E+000                  3.4609690266183896E-001                  6.6419819272978362E+000                 -1.2475172080182464E+000                  1.3535830215475164E+001                  7.0999999996650420E-001                  2.7000000024297166E-001                  1.9999999790524137E-002                  2.2186914137012228E+000                  1.0129491277590763E-003                  1.5882408446403161E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2186914137012228E+000                  5.2731765685053243E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                     514                  7.8310225737093972E+000                  3.4433873801228770E-001                  6.6460413113642200E+000                 -1.2319342325989397E+000                  1.3555379042657387E+001                  7.0999999995999752E-001                  2.7000000029255966E-001                  1.9999999747442820E-002                  2.2097275891132200E+000                  1.2196431674481667E-003                  2.1234491313045504E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2097275891132200E+000                  5.3041119034775194E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
