                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     512                                      939                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.7357664546057187E+007                  1.2566167223855273E+003                  1.6623361267111599E+004                  6.3928772604392725E+003                  9.6397030885187149E+000                 -5.0084296398543495E+000                  9.4127039926431987E-004                  4.0325117724628153E-015                  9.7970108665703504E-001                  2.2419682224968988E-004                  1.3003386269975757E-002                  2.7377996707515231E-004                  1.7929420746375985E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3214597332301343E+000                  1.1910852354968642E-004                  3.5190773388558521E+000                  1.3847774959133058E-002                  4.4099490308927368E-002                  5.4136477813475879E-002                  1.4471105885191264E-002                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0590282593260691E+005                  2.4456869063588972E+004                  1.2513927100565510E+007                  5.6693509541045560E+003                  5.6693230078278311E+003                  5.4362593436324306E-021                  3.8594474714962621E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1789182346786542E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     270                  7.9999358173182742E+000                  9.0015050194752311E-001                  5.4737344112572108E+000                 -5.8778982610232626E+000                  7.8626045952503150E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.9460355174523913E+000                  3.5437139399419779E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0539146855782329E-005                  7.2567914032893723E+000                  6.7374922695609434E-005                  6.0169489231078721E-001                  1.0000000000000000E-099                 -1.0739033211810462E+002 
                                     271                  7.9999329474371423E+000                  8.9926650588367396E-001                  5.4770817207584948E+000                 -5.8624843723550706E+000                  7.8799141310265455E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.9298780012970314E+000                  4.1598358400169839E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0552417101398187E-005                  7.2457491999099739E+000                  6.7652529962195407E-005                  5.9942203379620973E-001                  1.0000000000000000E-099                 -1.0738824061798498E+002 
                                     272                  7.9999314994379924E+000                  8.9883407570746321E-001                  5.4792750279497850E+000                 -5.8524626017985586E+000                  7.8912060386816112E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.9219860937283482E+000                  4.6188744752789800E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0558900832790490E-005                  7.2403468204183712E+000                  6.7780895237155313E-005                  5.9838248950358219E-001                  1.0000000000000000E-099                 -1.0738721861539470E+002 
                                     273                  7.9999300514388434E+000                  8.9841025848637379E-001                  5.4821474197315121E+000                 -5.8393986991958364E+000                  7.9059575870721437E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.9142589947978568E+000                  5.2956199717950847E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0565250488036429E-005                  7.2350499917232982E+000                  6.7952905176805827E-005                  5.9696123929492351E-001                  1.0000000000000000E-099                 -1.0738621786790634E+002 
                                     274                  7.9999276205452805E+000                  8.9771717200216528E-001                  5.4856258236903868E+000                 -5.8234734480243997E+000                  7.9239107434372285E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.9016387761318283E+000                  6.2486886155965705E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0575623906766288E-005                  7.2263876262295916E+000                  6.8212949412635874E-005                  5.9483755293023577E-001                  1.0000000000000000E-099                 -1.0738458269926184E+002 
                                     275                  7.9999251896517176E+000                  8.9704588418455844E-001                  5.4886679010926365E+000                 -5.8095034310568083E+000                  7.9396542530237291E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8894346685946877E+000                  7.2203930027394954E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0585661532899246E-005                  7.2179924739554711E+000                  6.8438431445262476E-005                  5.9302442612759076E-001                  1.0000000000000000E-099                 -1.0738300125634255E+002 
                                     276                  7.9999232237096782E+000                  8.9651799540827903E-001                  5.4913162159952309E+000                 -5.7973675254113113E+000                  7.9533492899373597E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8798508169229473E+000                  8.1862601770810190E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0593551237423826E-005                  7.2113904884381013E+000                  6.8616453597112191E-005                  5.9160083492178994E-001                  1.0000000000000000E-099                 -1.0738175882335352E+002 
                                     277                  7.9999212577676388E+000                  8.9600280097838236E-001                  5.4945635294256405E+000                 -5.7825569913178718E+000                  7.9701002714542835E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8705086575625929E+000                  9.5444385036474616E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0601249597366782E-005                  7.2049470568867218E+000                  6.8817590011736098E-005                  5.8998360143740392E-001                  1.0000000000000000E-099                 -1.0738054729343669E+002 
                                     278                  7.9999182730338809E+000                  8.9524351222210130E-001                  5.4983374788480983E+000                 -5.7652591762525640E+000                  7.9896456799324813E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8567604566743849E+000                  1.1406273728569102E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0612595508435102E-005                  7.1954457017571727E+000                  6.9095038708684100E-005                  5.8777875036244498E-001                  1.0000000000000000E-099                 -1.0737876421544675E+002 
                                     279                  7.9999152883001239E+000                  8.9451009983836005E-001                  5.5019948366064391E+000                 -5.7485095614308976E+000                  8.0085918032715497E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8435035931573163E+000                  1.3550655584088055E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0623560358256155E-005                  7.1862657783387007E+000                  6.9347862440642121E-005                  5.8579398021139650E-001                  1.0000000000000000E-099                 -1.0737704431981885E+002 
                                     280                  7.9999122764424415E+000                  8.9379444915593753E-001                  5.5055542921131275E+000                 -5.7322259956570099E+000                  8.0270313894955603E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8305893457546434E+000                  1.6017483603870943E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0634270436121242E-005                  7.1773055662484779E+000                  6.9593202966191051E-005                  5.8388274578857513E-001                  1.0000000000000000E-099                 -1.0737536846084274E+002 
                                     281                  7.9999092463951076E+000                  8.9309757991902594E-001                  5.5096003900613804E+000                 -5.7138199720204383E+000                  8.0479302560712380E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8180344519680158E+000                  1.9358032756907764E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0644713970180794E-005                  7.1685778462498186E+000                  6.9850083862292657E-005                  5.8188497025015218E-001                  1.0000000000000000E-099                 -1.0737373890869237E+002 
                                     282                  7.9999051696274810E+000                  8.9219390475791893E-001                  5.5129517094291289E+000                 -5.6984166107563832E+000                  8.0653724769251269E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.8017836853028157E+000                  2.2646676974765347E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0658285041464068E-005                  7.1572549306121251E+000                  7.0131167112615328E-005                  5.7974630560725948E-001                  1.0000000000000000E-099                 -1.0737162939641652E+002 
                                     283                  7.9999031127268738E+000                  8.9175179964331475E-001                  5.5151499596010893E+000                 -5.6884080762586162E+000                  8.0767480981850266E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7938456303909796E+000                  2.5091734412190758E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0664938937974397E-005                  7.1517142393727813E+000                  7.0258567225061101E-005                  5.7878975538614863E-001                  1.0000000000000000E-099                 -1.0737059876549458E+002 
                                     284                  7.9999010558262675E+000                  8.9131845824430544E-001                  5.5178595655382212E+000                 -5.6761337379713517E+000                  8.0907293724666065E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7860727673267540E+000                  2.8462251003466778E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0671470783615485E-005                  7.1462826547445442E+000                  7.0425199047414867E-005                  5.7751303984576285E-001                  1.0000000000000000E-099                 -1.0736958946191189E+002 
                                     285                  7.9998979330249620E+000                  8.9067651057160790E-001                  5.5210305600512726E+000                 -5.6617303623315838E+000                  8.1071301872228343E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7745723700973208E+000                  3.2980093664711909E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0681164930080558E-005                  7.1382335452109071E+000                  7.0655054267195765E-005                  5.7577147667648598E-001                  1.0000000000000000E-099                 -1.0736809610625450E+002 
                                     286                  7.9998948102236564E+000                  8.9005278322513159E-001                  5.5241275426191256E+000                 -5.6476842259340616E+000                  8.1231417963882642E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7634146578116328E+000                  3.8071493992595345E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0690605931634334E-005                  7.1304105982723991E+000                  7.0868236478481043E-005                  5.7417268939646793E-001                  1.0000000000000000E-099                 -1.0736664711093844E+002 
                                     287                  7.9998916495499435E+000                  8.8943896427602398E-001                  5.5271535451230402E+000                 -5.6339743762531667E+000                  8.1387845376633745E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7524498281342069E+000                  4.3791552929687640E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0699920230318742E-005                  7.1227097450300194E+000                  7.1078522363084428E-005                  5.7260504125866274E-001                  1.0000000000000000E-099                 -1.0736522304915842E+002 
                                     288                  7.9998884888762305E+000                  8.8884172681074269E-001                  5.5306063821612721E+000                 -5.6184030802426710E+000                  8.1565891001864106E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7417960631546752E+000                  5.1350608905007332E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0709006105173847E-005                  7.1152159613641617E+000                  7.1301523151718479E-005                  5.7094160553276618E-001                  1.0000000000000000E-099                 -1.0736383914804486E+002 
                                     289                  7.9998842235787153E+000                  8.8806043551310898E-001                  5.5344471296756419E+000                 -5.6010376047423405E+000                  8.1764415101355290E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7278811719403429E+000                  6.1283520388702931E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0720926876449171E-005                  7.1054096416450196E+000                  7.1580864927348604E-005                  5.6888006197995933E-001                  1.0000000000000000E-099                 -1.0736203149277489E+002 
                                     290                  7.9998799195498957E+000                  8.8729890446913662E-001                  5.5381847472391703E+000                 -5.5841568640032477E+000                  8.1957600048918824E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7143422829770536E+000                  7.2759343962184812E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0732585715604689E-005                  7.0958485662538386E+000                  7.1843597081485108E-005                  5.6696194748441864E-001                  1.0000000000000000E-099                 -1.0736027246373617E+002 
                                     291                  7.9998755764404104E+000                  8.8655590363652026E-001                  5.5418256492163049E+000                 -5.5677312226760014E+000                  8.2145769808294524E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7011556947100912E+000                  8.5965446256356500E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0744002645989698E-005                  7.0865171220694041E+000                  7.2100020817234646E-005                  5.6510389572939390E-001                  1.0000000000000000E-099                 -1.0735855908781295E+002 
                                     292                  7.9998711938976852E+000                  8.8583031253145872E-001                  5.5453758686244319E+000                 -5.5517340397174104E+000                  8.2329220179917151E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6882998446832529E+000                  1.0110714657804277E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0755194361179425E-005                  7.0774015540402679E+000                  7.2350204476740685E-005                  5.6330448069820593E-001                  1.0000000000000000E-099                 -1.0735688858468629E+002 
                                     293                  7.9998667715659710E+000                  8.8512110695931423E-001                  5.5488410545483040E+000                 -5.5361412114654307E+000                  8.2508222028852227E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6757550491884041E+000                  1.1840920188348069E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0766176436787193E-005                  7.0684897341028892E+000                  7.2594261117878272E-005                  5.6156197210398273E-001                  1.0000000000000000E-099                 -1.0735525836341652E+002 
                                     294                  7.9998623090863559E+000                  8.8442734783734334E-001                  5.5539317131365040E+000                 -5.5135395631921611E+000                  8.2768999992154928E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6635032838847987E+000                  1.4914345644103509E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0776963486106006E-005                  7.0597692718732326E+000                  7.2894647120353326E-005                  5.5939585548415993E-001                  1.0000000000000000E-099                 -1.0735366621251278E+002 
                                     295                  7.9998532622319596E+000                  8.8308277365458243E-001                  5.5587778211148873E+000                 -5.4915823294731601E+000                  8.3020905332359689E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6398137949821052E+000                  1.8585267246131856E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0798006578442731E-005                  7.0428623647738577E+000                  7.3323650658759865E-005                  5.5640991974488729E-001                  1.0000000000000000E-099                 -1.0735058755960239E+002 
                                     296                  7.9998486771235351E+000                  8.8243043049405556E-001                  5.5635494031535320E+000                 -5.4704928985813854E+000                  8.3264977920992855E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6283468310894165E+000                  2.3038965712728587E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0808286008275697E-005                  7.0346570495343919E+000                  7.3575164635692760E-005                  5.5464756634032453E-001                  1.0000000000000000E-099                 -1.0734909730247314E+002 
                                     297                  7.9998393816860567E+000                  8.8116223357023193E-001                  5.5681095341567124E+000                 -5.4499581171604365E+000                  8.3501397531652923E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6061035489568409E+000                  2.8298342189984452E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0828414535580371E-005                  7.0186975845585451E+000                  7.3977838836516131E-005                  5.5190061209826935E-001                  1.0000000000000000E-099                 -1.0734620699826611E+002 
                                     298                  7.9998346706039696E+000                  8.8054516744494615E-001                  5.5711006596094919E+000                 -5.4366591401820221E+000                  8.3655223052937213E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5953041115511759E+000                  3.2361904291369900E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0838280744477576E-005                  7.0109315536371390E+000                  7.4160187609037797E-005                  5.5067661047152838E-001                  1.0000000000000000E-099                 -1.0734480357917188E+002 
                                     299                  7.9998299167721649E+000                  8.7993872282613694E-001                  5.5755164632440115E+000                 -5.4172523877329910E+000                  8.3880649964547995E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5847055038869318E+000                  3.9413966097827297E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0848023500093506E-005                  7.0032962953067823E+000                  7.4426409530895221E-005                  5.4883775473727570E-001                  1.0000000000000000E-099                 -1.0734342648638342E+002 
                                     300                  7.9998202793170741E+000                  8.7875571877518011E-001                  5.5811786192663382E+000                 -5.3921582257123246E+000                  8.4171583806182362E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5640731263732617E+000                  5.0737413145660861E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0867160212993459E-005                  6.9883984398369332E+000                  7.4861568003811317E-005                  5.4590307553954587E-001                  1.0000000000000000E-099                 -1.0734074574809850E+002 
                                     301                  7.9998104662026570E+000                  8.7760959815474282E-001                  5.5852762646692877E+000                 -5.3738614408337035E+000                  8.4383372093839419E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5441375498626604E+000                  6.0900946833952756E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0885873112694881E-005                  6.9739602752967915E+000                  7.5202225613880391E-005                  5.4367903049332633E-001                  1.0000000000000000E-099                 -1.0733815572532133E+002 
                                     302                  7.9998054702296235E+000                  8.7704685409140004E-001                  5.5879666520322973E+000                 -5.3619724480227662E+000                  8.4521506255514591E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5343684428421893E+000                  6.8622189070987189E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0895125222043124E-005                  6.9668702236366107E+000                  7.5372951686487438E-005                  5.4257030283417496E-001                  1.0000000000000000E-099                 -1.0733688651226998E+002 
                                     303                  7.9998004742565891E+000                  8.7649719863803066E-001                  5.5906138213189784E+000                 -5.3502828807832001E+000                  8.4657406412838494E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5248387635526459E+000                  7.7159677959516783E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0904202862442997E-005                  6.9599440827923376E+000                  7.5565868317789862E-005                  5.4130527145432472E-001                  1.0000000000000000E-099                 -1.0733564844706773E+002 
                                     304                  7.9997953872538909E+000                  8.7595032416239438E-001                  5.5932187304235450E+000                 -5.3387833423059270E+000                  8.4791160058517434E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5153692617132624E+000                  8.6582476145428851E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0913273597609947E-005                  6.9530510279965734E+000                  7.5757729745863916E-005                  5.4005411374993928E-001                  1.0000000000000000E-099                 -1.0733441835325493E+002 
                                     305                  7.9997903002511919E+000                  8.7541574711957226E-001                  5.5970715586325941E+000                 -5.3219324686781198E+000                  8.4987813114748487E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5061242161475468E+000                  1.0260202817029271E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0922177490078569E-005                  6.9463136784965975E+000                  7.5999929488029162E-005                  5.3845020338504745E-001                  1.0000000000000000E-099                 -1.0733321723677237E+002 
                                     306                  7.9997799409022887E+000                  8.7436279041816611E-001                  5.6020471883084806E+000                 -5.2999800948133773E+000                  8.5243464721137823E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4879474936560833E+000                  1.2774691242753046E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0939820941808025E-005                  6.9330382325347388E+000                  7.6394394906224665E-005                  5.3590084707212227E-001                  1.0000000000000000E-099                 -1.0733085603944248E+002 
                                     307                  7.9997693928682683E+000                  8.7333615406769116E-001                  5.6068808499881246E+000                 -5.2786621279233241E+000                  8.5491926714437962E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4702675083604149E+000                  1.5797993340432091E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0957160738570519E-005                  6.9200931786342643E+000                  7.6756856962074689E-005                  5.3359611583375954E-001                  1.0000000000000000E-099                 -1.0732855921583705E+002 
                                     308                  7.9997586527490858E+000                  8.7233389583103083E-001                  5.6115822774136515E+000                 -5.2579317794740996E+000                  8.5733714331650379E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4530476155386127E+000                  1.9414710209953820E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0974221838923673E-005                  6.9074545244499914E+000                  7.7111954734139553E-005                  5.3136017599594421E-001                  1.0000000000000000E-099                 -1.0732632199358417E+002 
                                     309                  7.9997477170852278E+000                  8.7135427458588643E-001                  5.6161603199890147E+000                 -5.2377473278066082E+000                  8.5969290122829118E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4362550109791643E+000                  2.3721262580657228E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0991023059980271E-005                  6.8950983763840155E+000                  7.7460120151749058E-005                  5.2918873582530446E-001                  1.0000000000000000E-099                 -1.0732414035867632E+002 
                                     310                  7.9997365823566273E+000                  8.7039572293019463E-001                  5.6206230095905099E+000                 -5.2180712830378333E+000                  8.6199071374503262E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4198602044029203E+000                  2.8827387141179191E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1007588993435447E-005                  6.8830069727526428E+000                  7.7801805128505704E-005                  5.2707760347851784E-001                  1.0000000000000000E-099                 -1.0732201031520887E+002 
                                     311                  7.9997252449814198E+000                  8.6945682459741869E-001                  5.6249776311138469E+000                 -5.1988697965621178E+000                  8.6423435717353438E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4038365852222467E+000                  3.4857827462609884E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1023935209132341E-005                  6.8711634217339519E+000                  7.8137434963787618E-005                  5.2502280409057023E-001                  1.0000000000000000E-099                 -1.0731992829049099E+002 
                                     312                  7.9997137013148096E+000                  8.6853629552766309E-001                  5.6292307901071723E+000                 -5.1801121801433334E+000                  8.6642725867626940E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3881600588327894E+000                  4.1954251006447015E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1040074058060269E-005                  6.8595498056687099E+000                  7.8467427698765733E-005                  5.2302051005943473E-001                  1.0000000000000000E-099                 -1.0731789135446137E+002 
                                     313                  7.9997019476479645E+000                  8.6763296787606858E-001                  5.6333884696859950E+000                 -5.1617704943370812E+000                  8.6857253658757791E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3728087395917399E+000                  5.0277419386342665E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1056018521145542E-005                  6.8481533408135338E+000                  7.8792198570934869E-005                  5.2106705061902436E-001                  1.0000000000000000E-099                 -1.0731589642516592E+002 
                                     314                  7.9996899802069024E+000                  8.6674577643559791E-001                  5.6374561021371328E+000                 -5.1438191976061880E+000                  8.7067303859579628E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3577626903261351E+000                  6.0009692678196944E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1071780057077289E-005                  6.8369597328197900E+000                  7.9112125338602518E-005                  5.1915910337750004E-001                  1.0000000000000000E-099                 -1.0731394101860646E+002 
                                     315                  7.9996777951513254E+000                  8.6587374705465758E-001                  5.6414386555699547E+000                 -5.1262348939480180E+000                  8.7273137441280024E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3430037002376025E+000                  7.1357956904106540E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1087375078932907E-005                  6.8259577844835171E+000                  7.9427536931928400E-005                  5.1729383367566750E-001                  1.0000000000000000E-099                 -1.0731202269381704E+002 
                                     316                  7.9996653885734590E+000                  8.6501598661730339E-001                  5.6453407038183636E+000                 -5.1089962134102018E+000                  8.7474993501032792E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3285150930709770E+000                  8.4557005055080617E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1102812464055743E-005                  6.8151376191332460E+000                  7.9738689789484783E-005                  5.1546887179322587E-001                  1.0000000000000000E-099                 -1.0731013910071553E+002 
                                     317                  7.9996527564968449E+000                  8.6417167414394858E-001                  5.6491664822883640E+000                 -5.0920835295981615E+000                  8.7673092330869622E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3142815574423894E+000                  9.9873501755314908E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1118098494644022E-005                  6.8044858073111048E+000                  8.0045802434388017E-005                  5.1368213253090600E-001                  1.0000000000000000E-099                 -1.0730828860454591E+002 
                                     318                  7.9996398948750604E+000                  8.6334005319033813E-001                  5.6529199325644708E+000                 -5.0754788727678362E+000                  8.7867636711142065E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3002890018173581E+000                  1.1761058172922085E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1133241406664902E-005                  6.7939947267854661E+000                  8.0349089448798885E-005                  5.1193164339312613E-001                  1.0000000000000000E-099                 -1.0730646913280346E+002 
                                     319                  7.9996267995904704E+000                  8.6252042504373039E-001                  5.6566047692530335E+000                 -5.0591657418445513E+000                  8.8058814378242527E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2865244252412227E+000                  1.3811339300514935E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1148253873092185E-005                  6.7836576793095267E+000                  8.0648667719869608E-005                  5.1021616396713754E-001                  1.0000000000000000E-099                 -1.0730467878297181E+002 
                                     320                  7.9996134664529803E+000                  8.6171214281356823E-001                  5.6602245349089459E+000                 -5.0431290898101420E+000                  8.8246798873035353E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2729758051116953E+000                  1.6177563904469552E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1163136461541948E-005                  6.7734625536678106E+000                  8.0944598450338306E-005                  5.0853469224134384E-001                  1.0000000000000000E-099                 -1.0730291641624349E+002 
                                     321                  7.9995998911987618E+000                  8.6091460600503045E-001                  5.6637826093934471E+000                 -5.0273551422495135E+000                  8.8431751094597200E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2596319947822892E+000                  1.8904720459401949E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1177900966410048E-005                  6.7634042665523051E+000                  8.1236968964474608E-005                  5.0688623038628366E-001                  1.0000000000000000E-099                 -1.0730118032539301E+002 
