                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     516                                      939                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0669357545150673E+008                  3.1915712260544224E+003                  1.1562210310527411E+004                  1.2105106414044856E+003                  8.6707314861772744E+000                 -4.2891487441481102E+000                  9.4209930597537758E-004                  1.0932520340984122E-014                  9.7968427514744683E-001                  1.9453866114558735E-004                  1.2970010934612027E-002                  3.6175047491456236E-004                  1.7991752127294940E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8071837724767912E+000                  1.9404227232447496E-004                  2.0928304737796171E+000                  8.8424237647556012E-003                  2.5778118156257072E-002                  3.5657674764550069E-002                  9.0538429391195888E-003                  6.9150687431866320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1427616570484938E+005                  5.6091437222929322E+004                  4.1304882658435687E+007                  1.0602336968488651E+003                  1.0602302638632830E+003                  3.7101715399188788E-023                  7.2100128092589870E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3669931766684690E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     164                  4.9999995577262535E+000                  8.8818719863919715E-001                  4.7490973238728644E+000                 -8.0023353463972278E+000                  4.9998583020197600E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7301371374105035E+000                  2.6450605645196615E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7589348241943211E-005                  6.4213537063923569E+000                  5.0605592109587768E-005                  9.4039702448075702E-001                  1.0000000000000000E-099                 -1.0716382424119129E+002 
                                     165                  4.9999995460075031E+000                  8.8766570213997897E-001                  4.7525771838961877E+000                 -7.9906750352769418E+000                  5.0147084063755161E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7208604363335827E+000                  2.7170464607507553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7590709268378191E-005                  6.4136476362690864E+000                  5.0715108342210879E-005                  9.3839313025321469E-001                  1.0000000000000000E-099                 -1.0716279366857347E+002 
                                     166                  4.9999995303825031E+000                  8.8698597988913364E-001                  4.7573683446916908E+000                 -7.9745544665171941E+000                  5.0352039012976233E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.7087858277621173E+000                  2.8198059671427862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7592549038091474E-005                  6.4036173701657377E+000                  5.0867634146935578E-005                  9.3561554092758203E-001                  1.0000000000000000E-099                 -1.0716145101277704E+002 
                                     167                  4.9999995069450023E+000                  8.8599787402839147E-001                  4.7619283875426586E+000                 -7.9588923593759704E+000                  5.0549505166941193E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6912667522500930E+000                  2.9233640859311739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7595372561101978E-005                  6.3890644355318518E+000                  5.1030178538563380E-005                  9.3269069253077908E-001                  1.0000000000000000E-099                 -1.0715950056567868E+002 
                                     168                  4.9999994913200023E+000                  8.8535888818422415E-001                  4.7654555540576391E+000                 -7.9467924679758548E+000                  5.0702138255702600E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6799587640648488E+000                  3.0059657984027142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7597306722801907E-005                  6.3796709939208665E+000                  5.1144548971213916E-005                  9.3064280906243735E-001                  1.0000000000000000E-099                 -1.0715824024231709E+002 
                                     169                  4.9999994756950024E+000                  8.8473474237424532E-001                  4.7688733632971951E+000                 -7.9350170584341990E+000                  5.0850424398390306E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6689294475349046E+000                  3.0885928672738320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7599287073695669E-005                  6.3705090422866881E+000                  5.1260187326582855E-005                  9.2858199620763593E-001                  1.0000000000000000E-099                 -1.0715701001973576E+002 
                                     170                  4.9999994600700024E+000                  8.8412469726289711E-001                  4.7721888650161111E+000                 -7.9235500208393743E+000                  5.0994608829914192E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6581646120897924E+000                  3.1712385010564268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7601317681685869E-005                  6.3615667926531545E+000                  5.1373290471252063E-005                  9.2657716188771377E-001                  1.0000000000000000E-099                 -1.0715580845632489E+002 
                                     171                  4.9999994444450016E+000                  8.8352806746482881E-001                  4.7754956558958064E+000                 -7.9120796648497409E+000                  5.1138672227750295E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6476511187194625E+000                  3.2561205970882730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7603402349849033E-005                  6.3528333305656597E+000                  5.1486427385853583E-005                  9.2458157939559327E-001                  1.0000000000000000E-099                 -1.0715463421595133E+002 
                                     172                  4.9999994279695503E+000                  8.8291279180943127E-001                  4.7787901866616318E+000                 -7.9006073634212237E+000                  5.1282543557044509E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6368241748224355E+000                  3.3432897692757757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7605662657546723E-005                  6.3438394880132938E+000                  5.1620980712700398E-005                  9.2221538607526343E-001                  1.0000000000000000E-099                 -1.0715342428534846E+002 
                                     173                  4.9999994114940982E+000                  8.8231103225112917E-001                  4.7820013173201339E+000                 -7.8891850427486139E+000                  5.1424596621288554E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6262498990415191E+000                  3.4323975819775007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7607993728700076E-005                  6.3365433480209576E+000                  5.1819395111435756E-005                  9.1872924464519101E-001                  1.0000000000000000E-099                 -1.0715151402814816E+002 
                                     174                  4.9999993950186452E+000                  8.8172247846176621E-001                  4.7867225805042466E+000                 -7.8716361099521812E+000                  5.1639188151886923E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6159218417704366E+000                  3.5739499695125340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7610407927575101E-005                  6.3333068928063456E+000                  5.2161130785862735E-005                  9.1275643779714566E-001                  1.0000000000000000E-099                 -1.0714780504059425E+002 
                                     175                  4.9999993620677419E+000                  8.8058523065529704E-001                  4.7913001635097103E+000                 -7.8527648714658795E+000                  5.1861377772126165E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5960048027059868E+000                  3.7326893428120244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7615519033090511E-005                  6.3268916161936666E+000                  5.2503458104348857E-005                  9.0690253084770667E-001                  1.0000000000000000E-099                 -1.0714097203428432E+002 
                                     176                  4.9999993455922898E+000                  8.8003760720350666E-001                  4.7942970952502133E+000                 -7.8401603518218419E+000                  5.2008801150739101E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5864326597769249E+000                  3.8426233866449379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7618209774305406E-005                  6.3237306685692642E+000                  5.2704273445971868E-005                  9.0349807825583095E-001                  1.0000000000000000E-099                 -1.0713782043997922E+002 
                                     177                  4.9999993291168376E+000                  8.7950365806469522E-001                  4.7987130256519830E+000                 -7.8212976341784701E+000                  5.2228337822795217E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5771111504367328E+000                  4.0132180475074402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7620994571793840E-005                  6.3206085008813577E+000                  5.2994640770784639E-005                  8.9860019577766004E-001                  1.0000000000000000E-099                 -1.0713482407522135E+002 
                                     178                  4.9999992961659343E+000                  8.7847561931716078E-001                  4.8037196460881519E+000                 -7.7987166712933185E+000                  5.2486550221300092E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5591962288077346E+000                  4.2274301250469750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7626852231893469E-005                  6.3144820937769390E+000                  5.3329203480492056E-005                  8.9307263419592386E-001                  1.0000000000000000E-099                 -1.0712925140423654E+002 
                                     179                  4.9999992714527561E+000                  8.7773918003557272E-001                  4.8079124386656300E+000                 -7.7795309351605484E+000                  5.2705085764242110E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5463888549807647E+000                  4.4183950100427006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7631479726368993E-005                  6.3100042087915078E+000                  5.3587292886284257E-005                  8.8885773400507673E-001                  1.0000000000000000E-099                 -1.0712540303300679E+002 
                                     180                  4.9999992467395789E+000                  8.7703104169117441E-001                  4.8120139331288687E+000                 -7.7604948244734109E+000                  5.2921102382094443E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5340941260239642E+000                  4.6163959331755391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7636303761971308E-005                  6.3056309057025777E+000                  5.3834750917720528E-005                  8.8486159868701264E-001                  1.0000000000000000E-099                 -1.0712180477528257E+002 
                                     181                  4.9999992220264007E+000                  8.7635001241073218E-001                  4.8160275773711465E+000                 -7.7416849239590269E+000                  5.3134073776375814E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5222889614798447E+000                  4.8207584721863416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7641313571914589E-005                  6.3013649761805723E+000                  5.4069413555568080E-005                  8.8111393187116371E-001                  1.0000000000000000E-099                 -1.0711843127053881E+002 
                                     182                  4.9999991973132234E+000                  8.7569483302147499E-001                  4.8199563229579017E+000                 -7.7231584445612542E+000                  5.3343606369019128E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5109493446594975E+000                  5.0308838493103596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7646497070064225E-005                  6.2972039359908898E+000                  5.4292366117058438E-005                  8.7759109572301164E-001                  1.0000000000000000E-099                 -1.0711526166457701E+002 
                                     183                  4.9999991726000461E+000                  8.7506422068520384E-001                  4.8238027633520595E+000                 -7.7049566306705390E+000                  5.3549418011125107E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5000510708234120E+000                  5.2462447901853401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7651840949777061E-005                  6.2931486944793029E+000                  5.4504627908532297E-005                  8.7427146608072737E-001                  1.0000000000000000E-099                 -1.0711227611916047E+002 
                                     184                  4.9999991478868688E+000                  8.7445690070134618E-001                  4.8269439480973153E+000                 -7.6900044535843799E+000                  5.3718308568508348E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4895702847490844E+000                  5.4300368424467488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7657331557941673E-005                  6.2891986579170807E+000                  5.4675861764545168E-005                  8.7163384389206466E-001                  1.0000000000000000E-099                 -1.0710945737064483E+002 
                                     185                  4.9999991314114158E+000                  8.7406436957745381E-001                  4.8294204252721462E+000                 -7.6782727460891858E+000                  5.3851101792369791E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4828039974151253E+000                  5.5787399262172625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7661064891103487E-005                  6.2866222982710234E+000                  5.4803596007669816E-005                  8.6967039324268569E-001                  1.0000000000000000E-099                 -1.0710766370531614E+002 
                                     186                  4.9999991149359646E+000                  8.7368127514982430E-001                  4.8330784708697285E+000                 -7.6611049917040148E+000                  5.4046115494513476E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4762062701315086E+000                  5.8037179449903140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7664852478097685E-005                  6.2840902418396167E+000                  5.4988727400085311E-005                  8.6681133991880188E-001                  1.0000000000000000E-099                 -1.0710593370997933E+002 
                                     187                  4.9999990819850604E+000                  8.7294192289628947E-001                  4.8372384239201267E+000                 -7.6413672423678882E+000                  5.4269757354158292E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4634894437778323E+000                  6.0736099592816343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7672580272411949E-005                  6.2791519687372030E+000                  5.5207809087759323E-005                  8.6351154048933110E-001                  1.0000000000000000E-099                 -1.0710265085704719E+002 
                                     188                  4.9999990572718822E+000                  8.7240971356501884E-001                  4.8407295468717306E+000                 -7.6249290860748147E+000                  5.4456599009101101E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4543488582028941E+000                  6.3079389176575364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7678484905479593E-005                  6.2755582677500090E+000                  5.5377223324652338E-005                  8.6097644560402709E-001                  1.0000000000000000E-099                 -1.0710033046921785E+002 
                                     189                  4.9999990325587058E+000                  8.7189541643073776E-001                  4.8447177381536779E+000                 -7.6062957253392041E+000                  5.4669054829459514E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4455265467924052E+000                  6.5845127657025843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7684471396947498E-005                  6.2720558871727592E+000                  5.5567859023484227E-005                  8.5813044149847428E-001                  1.0000000000000000E-099                 -1.0709812028785495E+002 
                                     190                  4.9999989996078016E+000                  8.7123581714358900E-001                  4.8491578036020648E+000                 -7.5855823410434855E+000                  5.4905530297335838E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4342269869934929E+000                  6.9062169419012435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7692562488879025E-005                  6.2675200791923125E+000                  5.5780617085847866E-005                  8.5500241805283173E-001                  1.0000000000000000E-099                 -1.0709533046959399E+002 
                                     191                  4.9999989666568974E+000                  8.7060412749847849E-001                  4.8529442649133845E+000                 -7.5679686157808890E+000                  5.5106952189986389E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4234216216099123E+000                  7.1921164931223137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7700751400920923E-005                  6.2631290264117387E+000                  5.5957509460378032E-005                  8.5244593372577648E-001                  1.0000000000000000E-099                 -1.0709270424382433E+002 
                                     192                  4.9999989419437201E+000                  8.7014747696354400E-001                  4.8561252533913484E+000                 -7.5533097316447684E+000                  5.5275169786866103E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4156201688749812E+000                  7.4390580365540843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7706941677564153E-005                  6.2599273078139595E+000                  5.6098670997592427E-005                  8.5041126339002893E-001                  1.0000000000000000E-099                 -1.0709083203049214E+002 
                                     193                  4.9999989172305428E+000                  8.6970460888777246E-001                  4.8605440971327560E+000                 -7.5332414171910118E+000                  5.5506637798808134E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4080620081036237E+000                  7.7909343135530654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7713164715434538E-005                  6.2568015812070792E+000                  5.6289442016463134E-005                  8.4763968172716531E-001                  1.0000000000000000E-099                 -1.0708903633589202E+002 
                                     194                  4.9999988718366826E+000                  8.6892458381894644E-001                  4.8660785173314123E+000                 -7.5081278883858840E+000                  5.5796608847165041E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3947685214490830E+000                  8.2548138816193314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7724662208880449E-005                  6.2512439347291471E+000                  5.6536812440264690E-005                  8.4413429319711064E-001                  1.0000000000000000E-099                 -1.0708592075870934E+002 
                                     195                  4.9999988264428232E+000                  8.6818450967251315E-001                  4.8700977233079676E+000                 -7.4899249441286333E+000                  5.6007072031473095E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3821779477090068E+000                  8.6082200750101481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7736199657317702E-005                  6.2459117803597159E+000                  5.6712670671402856E-005                  8.4172018514001135E-001                  1.0000000000000000E-099                 -1.0708301746918877E+002 
                                     196                  4.9999988037458927E+000                  8.6782831529558269E-001                  4.8727290043459766E+000                 -7.4781877580649612E+000                  5.6143473767992065E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3761258048266365E+000                  8.8440787632941488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7741968855747768E-005                  6.2433249197161995E+000                  5.6814935106647736E-005                  8.4030666876818505E-001                  1.0000000000000000E-099                 -1.0708163774026727E+002 
                                     197                  4.9999987810489639E+000                  8.6748077474823437E-001                  4.8766052419410464E+000                 -7.4611405658340963E+000                  5.6342532595817163E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3702254826513638E+000                  9.1981995463783919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7747734778399348E-005                  6.2407884910683924E+000                  5.6969076596047264E-005                  8.3813425864291213E-001                  1.0000000000000000E-099                 -1.0708030215377647E+002 
                                     198                  4.9999987356551037E+000                  8.6681009478654780E-001                  4.8816151043168965E+000                 -7.4391351328418036E+000                  5.6599738223352443E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3588524444615722E+000                  9.6763654908309462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7759246359416369E-005                  6.2358600998757741E+000                  5.7179389900217855E-005                  8.3525281474250923E-001                  1.0000000000000000E-099                 -1.0707775340050014E+002 
                                     199                  4.9999986902612434E+000                  8.6616965750122910E-001                  4.8864682541761884E+000                 -7.4180385908735413E+000                  5.6847259559764893E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3480086266541242E+000                  1.0158106005883935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7770701947326299E-005                  6.2311114421961182E+000                  5.7372111863498993E-005                  8.3264674064959332E-001                  1.0000000000000000E-099                 -1.0707535400214233E+002 
                                     200                  4.9999986448673841E+000                  8.6555694064641853E-001                  4.8911727983274407E+000                 -7.3977921610638324E+000                  5.7085671500415325E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3376491253122635E+000                  1.0642974882769007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7782082617250786E-005                  6.2265313764570669E+000                  5.7555797116518469E-005                  8.3018714032434737E-001                  1.0000000000000000E-099                 -1.0707308836057520E+002 
                                     201                  4.9999985994735248E+000                  8.6496970372331261E-001                  4.8957363878084745E+000                 -7.3783411978005855E+000                  5.7315513308470960E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3277341326203631E+000                  1.1130580139725301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7793371591879535E-005                  6.2221096786334913E+000                  5.7731224808497461E-005                  8.2785999691530587E-001                  1.0000000000000000E-099                 -1.0707094301669632E+002 
                                     202                  4.9999985540796645E+000                  8.6440595067981374E-001                  4.8996305425822957E+000                 -7.3618396131341992E+000                  5.7510938052280967E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3182282500305105E+000                  1.1561726106398926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7804556313787339E-005                  6.2178334962498756E+000                  5.7881352002679809E-005                  8.2590600702578731E-001                  1.0000000000000000E-099                 -1.0706890723161696E+002 
                                     203                  4.9999985197181589E+000                  8.6399373313171091E-001                  4.9029108857179748E+000                 -7.3480847086586918E+000                  5.7674420292268689E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3112853322438935E+000                  1.1933844450576640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7812945898087019E-005                  6.2146880212899704E+000                  5.8001095959964037E-005                  8.2434555945443666E-001                  1.0000000000000000E-099                 -1.0706743281771405E+002 
                                     204                  4.9999984853566533E+000                  8.6359324408806426E-001                  4.9071853446182896E+000                 -7.3304012446847704E+000                  5.7885543032812272E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.3045462643448964E+000                  1.2429895883116381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7821265766596957E-005                  6.2116192588114787E+000                  5.8154455239263833E-005                  8.2231474045877961E-001                  1.0000000000000000E-099                 -1.0706601093302524E+002 
                                     205                  4.9999984280874763E+000                  8.6295008089194947E-001                  4.9133739325976959E+000                 -7.3050457855008730E+000                  5.8189303235852803E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2937366904287808E+000                  1.3177357257945136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7834971518481531E-005                  6.2066604565678949E+000                  5.8381754176711827E-005                  8.1934796569649238E-001                  1.0000000000000000E-099                 -1.0706374985510303E+002 
                                     206                  4.9999983479106289E+000                  8.6209631483846672E-001                  4.9192887110512888E+000                 -7.2808339757747218E+000                  5.8479581751029386E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2794122442704259E+000                  1.3933024674909044E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7853811410483980E-005                  6.2000232715398598E+000                  5.8606093619559134E-005                  8.1653303359760698E-001                  1.0000000000000000E-099                 -1.0706078887422346E+002 
                                     207                  4.9999982906414528E+000                  8.6151668668983938E-001                  4.9231053259227231E+000                 -7.2653731102799624E+000                  5.8665611803530782E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2697033071196939E+000                  1.4438089122969957E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7867007554140609E-005                  6.1954813031990223E+000                  5.8739695769334970E-005                  8.1490050173411965E-001                  1.0000000000000000E-099                 -1.0705880417321659E+002 
                                     208                  4.9999982562799463E+000                  8.6118000887163382E-001                  4.9273059509484920E+000                 -7.2487060218735166E+000                  5.8867510381825818E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2640698038400888E+000                  1.5003085741277384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7874820698819589E-005                  6.1928325886025828E+000                  5.8874065542730869E-005                  8.1317334309233302E-001                  1.0000000000000000E-099                 -1.0705765987372186E+002 
                                     209                  4.9999981875569350E+000                  8.6052979312243394E-001                  4.9322620752299979E+000                 -7.2290149425909265E+000                  5.9106006648246074E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2532023422271727E+000                  1.5699153502549478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7890216716917595E-005                  6.1876894814112555E+000                  5.9057474853820599E-005                  8.1090864171649291E-001                  1.0000000000000000E-099                 -1.0705546872036052E+002 
                                     210                  4.9999981302877581E+000                  8.6000986836050008E-001                  4.9366321421666672E+000                 -7.2118554155661814E+000                  5.9314664336793550E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2445242143182096E+000                  1.6332017112979753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7902807732916919E-005                  6.1835545338682616E+000                  5.9204344129257450E-005                  8.0910967661990252E-001                  1.0000000000000000E-099                 -1.0705373305701477E+002 
                                     211                  4.9999980730185820E+000                  8.5950831955414286E-001                  4.9417204760172702E+000                 -7.1921477456095682E+000                  5.9555402860836262E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2361626408894626E+000                  1.7090401388309101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7915186859477379E-005                  6.1795449891197807E+000                  5.9372325248155130E-005                  8.0702897619739500E-001                  1.0000000000000000E-099                 -1.0705207270806642E+002 
                                     212                  4.9999979928417355E+000                  8.5883457334494961E-001                  4.9474335887520695E+000                 -7.1701549631518171E+000                  5.9824642056520458E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2249454654252556E+000                  1.7978377410567646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7932171455685134E-005                  6.1741309295793370E+000                  5.9568854987858706E-005                  8.0465154929458771E-001                  1.0000000000000000E-099                 -1.0704986239939288E+002 
                                     213                  4.9999979126648881E+000                  8.5819117594410410E-001                  4.9517633625623132E+000                 -7.1535607007155777E+000                  6.0028120656027921E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2142497976347135E+000                  1.8678799399315989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7948763686029239E-005                  6.1689293843395188E+000                  5.9717134092866156E-005                  8.0293142687430519E-001                  1.0000000000000000E-099                 -1.0704777297769292E+002 
                                     214                  4.9999978668495473E+000                  8.5783608059944105E-001                  4.9563895622575984E+000                 -7.1362400467292684E+000                  6.0242130375881970E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.2083535691059861E+000                  1.9439007376907905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7958072982413479E-005                  6.1660465325903502E+000                  5.9852154823695418E-005                  8.0127562864999669E-001                  1.0000000000000000E-099                 -1.0704662827389984E+002 
                                     215                  4.9999977747938038E+000                  8.5714801677248420E-001                  4.9608627731310930E+000                 -7.1193904482400407E+000                  6.0449951344666983E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.1969422326769559E+000                  2.0208222735285340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7976421535468548E-005                  6.1604359162610969E+000                  6.0013694133091205E-005                  7.9942456848385590E-001                  1.0000000000000000E-099                 -1.0704442704000517E+002 
